n,t,v,q,pwm,fa
2.11E+03,42.3,"[0.825, 3.09e-18, 0.256]","[1, -9.32e-18, 0.013, -6.35e-17]","[1.42e+03, 1.46e+03, 1.42e+03, 1.46e+03]","[-1.3, -7.48e-17, 8.59]"
2.11E+03,42.3,"[0.806, 3.1e-18, 0.313]","[1, -9.32e-18, 0.0147, -6.35e-17]","[1.43e+03, 1.46e+03, 1.43e+03, 1.46e+03]","[-1.32, -5.97e-17, 8.51]"
2.12E+03,42.3,"[0.787, 3.2e-18, 0.37]","[1, -9.18e-18, 0.0165, -6.35e-17]","[1.43e+03, 1.46e+03, 1.43e+03, 1.46e+03]","[-1.34, -6.72e-17, 8.43]"
2.12E+03,42.3,"[0.768, 3.37e-18, 0.426]","[1, -9.4e-18, 0.0181, -6.34e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.35, -7.81e-17, 8.34]"
2.12E+03,42.3,"[0.748, 3.52e-18, 0.481]","[1, -9.61e-18, 0.0198, -6.34e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.36, -8.77e-17, 8.23]"
2.12E+03,42.4,"[0.728, 3.66e-18, 0.536]","[1, -1e-17, 0.0214, -6.34e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.37, -1.05e-16, 8.12]"
2.12E+03,42.4,"[0.708, 3.71e-18, 0.589]","[1, -1.05e-17, 0.0229, -6.35e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.38, -9.66e-17, 7.99]"
2.12E+03,42.4,"[0.687, 3.66e-18, 0.642]","[1, -1.1e-17, 0.0244, -6.35e-17]","[1.43e+03, 1.47e+03, 1.43e+03, 1.47e+03]","[-1.38, -1.16e-16, 7.86]"
2.12E+03,42.4,"[0.667, 3.54e-18, 0.694]","[1, -1.14e-17, 0.0258, -6.35e-17]","[1.44e+03, 1.47e+03, 1.44e+03, 1.47e+03]","[-1.38, -9.98e-17, 7.71]"
2.12E+03,42.4,"[0.645, 3.37e-18, 0.745]","[1, -1.17e-17, 0.0272, -6.35e-17]","[1.44e+03, 1.47e+03, 1.44e+03, 1.47e+03]","[-1.38, -9.51e-17, 7.56]"
2.12E+03,42.5,"[0.624, 3.18e-18, 0.794]","[1, -1.18e-17, 0.0285, -6.34e-17]","[1.44e+03, 1.48e+03, 1.44e+03, 1.48e+03]","[-1.37, -6.4e-17, 7.4]"
2.12E+03,42.5,"[0.602, 3.01e-18, 0.842]","[1, -1.18e-17, 0.0297, -6.34e-17]","[1.44e+03, 1.48e+03, 1.44e+03, 1.48e+03]","[-1.37, -7e-17, 7.23]"
2.12E+03,42.5,"[0.58, 2.86e-18, 0.889]","[1, -1.19e-17, 0.0309, -6.34e-17]","[1.45e+03, 1.48e+03, 1.45e+03, 1.48e+03]","[-1.36, -8.12e-17, 7.06]"
2.13E+03,42.5,"[0.557, 2.69e-18, 0.935]","[0.999, -1.2e-17, 0.0319, -6.35e-17]","[1.45e+03, 1.48e+03, 1.45e+03, 1.48e+03]","[-1.34, -9.86e-17, 6.87]"
2.13E+03,42.5,"[0.535, 2.5e-18, 0.979]","[0.999, -1.22e-17, 0.0329, -6.35e-17]","[1.45e+03, 1.49e+03, 1.45e+03, 1.49e+03]","[-1.33, -8.96e-17, 6.68]"
2.13E+03,42.6,"[0.512, 2.29e-18, 1.02]","[0.999, -1.22e-17, 0.0339, -6.35e-17]","[1.46e+03, 1.49e+03, 1.46e+03, 1.49e+03]","[-1.31, -6.77e-17, 6.48]"
2.13E+03,42.6,"[0.489, 2.08e-18, 1.06]","[0.999, -1.24e-17, 0.0347, -6.36e-17]","[1.46e+03, 1.49e+03, 1.46e+03, 1.49e+03]","[-1.29, -9.16e-17, 6.28]"
2.13E+03,42.6,"[0.466, 1.84e-18, 1.1]","[0.999, -1.24e-17, 0.0355, -6.36e-17]","[1.46e+03, 1.49e+03, 1.46e+03, 1.49e+03]","[-1.27, -5.66e-17, 6.07]"
2.13E+03,42.6,"[0.442, 1.62e-18, 1.14]","[0.999, -1.23e-17, 0.0362, -6.36e-17]","[1.46e+03, 1.49e+03, 1.46e+03, 1.49e+03]","[-1.25, -3.74e-17, 5.86]"
2.13E+03,42.6,"[0.418, 1.42e-18, 1.17]","[0.999, -1.23e-17, 0.0368, -6.37e-17]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-1.23, -2.14e-17, 5.64]"
2.13E+03,42.7,"[0.395, 1.24e-18, 1.21]","[0.999, -1.22e-17, 0.0374, -6.37e-17]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-1.21, -4.88e-17, 5.41]"
2.13E+03,42.7,"[0.371, 1.07e-18, 1.24]","[0.999, -1.21e-17, 0.0378, -6.38e-17]","[1.47e+03, 1.5e+03, 1.47e+03, 1.5e+03]","[-1.18, 3.66e-18, 5.18]"
2.14E+03,42.7,"[0.347, 9.59e-19, 1.27]","[0.999, -1.19e-17, 0.0383, -6.38e-17]","[1.48e+03, 1.51e+03, 1.48e+03, 1.51e+03]","[-1.15, -1.65e-17, 4.95]"
2.14E+03,42.7,"[0.322, 8.86e-19, 1.3]","[0.999, -1.18e-17, 0.0386, -6.37e-17]","[1.48e+03, 1.51e+03, 1.48e+03, 1.51e+03]","[-1.13, -3.68e-17, 4.71]"
2.14E+03,42.7,"[0.298, 8.29e-19, 1.32]","[0.999, -1.17e-17, 0.0389, -6.37e-17]","[1.49e+03, 1.51e+03, 1.49e+03, 1.51e+03]","[-1.1, 6.01e-18, 4.47]"
2.14E+03,42.8,"[0.273, 8.1e-19, 1.35]","[0.999, -1.15e-17, 0.0392, -6.36e-17]","[1.49e+03, 1.51e+03, 1.49e+03, 1.51e+03]","[-1.08, 8.12e-18, 4.23]"
2.14E+03,42.8,"[0.249, 8.35e-19, 1.37]","[0.999, -1.13e-17, 0.0394, -6.36e-17]","[1.49e+03, 1.52e+03, 1.49e+03, 1.52e+03]","[-1.05, -2.03e-17, 3.99]"
2.14E+03,42.8,"[0.224, 8.93e-19, 1.39]","[0.999, -1.11e-17, 0.0396, -6.36e-17]","[1.5e+03, 1.52e+03, 1.5e+03, 1.52e+03]","[-1.03, 1.69e-17, 3.74]"
2.14E+03,42.8,"[0.199, 1.01e-18, 1.4]","[0.999, -1.09e-17, 0.0397, -6.35e-17]","[1.5e+03, 1.52e+03, 1.5e+03, 1.52e+03]","[-1, -3.39e-17, 3.48]"
2.14E+03,42.8,"[0.175, 1.13e-18, 1.42]","[0.999, -1.09e-17, 0.0398, -6.36e-17]","[1.5e+03, 1.53e+03, 1.5e+03, 1.53e+03]","[-0.975, -4.06e-17, 3.23]"
2.14E+03,42.9,"[0.15, 1.23e-18, 1.43]","[0.999, -1.08e-17, 0.0398, -6.36e-17]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.95, -4.04e-17, 2.98]"
2.14E+03,42.9,"[0.125, 1.31e-18, 1.44]","[0.999, -1.08e-17, 0.0398, -6.36e-17]","[1.51e+03, 1.53e+03, 1.51e+03, 1.53e+03]","[-0.926, -2.13e-17, 2.73]"
2.14E+03,42.9,"[0.0998, 1.36e-18, 1.45]","[0.999, -1.08e-17, 0.0398, -6.35e-17]","[1.51e+03, 1.54e+03, 1.51e+03, 1.54e+03]","[-0.901, -4.56e-17, 2.47]"
2.15E+03,42.9,"[0.0748, 1.34e-18, 1.45]","[0.999, -1.1e-17, 0.0397, -6.35e-17]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-0.878, -7.13e-17, 2.21]"
2.15E+03,42.9,"[0.0498, 1.25e-18, 1.46]","[0.999, -1.1e-17, 0.0396, -6.36e-17]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-0.854, -2.02e-17, 1.96]"
2.15E+03,43,"[0.0248, 1.11e-18, 1.46]","[0.999, -1.1e-17, 0.0395, -6.36e-17]","[1.52e+03, 1.54e+03, 1.52e+03, 1.54e+03]","[-0.832, -2.27e-17, 1.7]"
2.15E+03,43,"[-0.000234, 9.23e-19, 1.46]","[0.999, -1.11e-17, 0.0393, -6.36e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.81, -1.02e-16, 1.45]"
2.15E+03,43,"[-0.0253, 5.96e-19, 1.45]","[0.999, -1.14e-17, 0.0392, -6.37e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.788, -3.88e-17, 1.2]"
2.15E+03,43,"[-0.0503, 2.21e-19, 1.45]","[0.999, -1.12e-17, 0.039, -6.38e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.767, -1.61e-18, 0.945]"
2.15E+03,43,"[-0.0752, -9.25e-20, 1.44]","[0.999, -1.09e-17, 0.0387, -6.38e-17]","[1.54e+03, 1.56e+03, 1.54e+03, 1.56e+03]","[-0.746, 4.67e-17, 0.694]"
2.15E+03,43.1,"[-0.1, -3.17e-19, 1.43]","[0.999, -1.06e-17, 0.0385, -6.39e-17]","[1.54e+03, 1.56e+03, 1.54e+03, 1.56e+03]","[-0.726, 3.08e-17, 0.448]"
2.15E+03,43.1,"[-0.125, -4.46e-19, 1.41]","[0.999, -1.02e-17, 0.0382, -6.41e-17]","[1.54e+03, 1.56e+03, 1.54e+03, 1.56e+03]","[-0.707, 2.73e-17, 0.204]"
2.16E+03,43.1,"[-0.15, -4.83e-19, 1.4]","[0.999, -9.89e-18, 0.0379, -6.41e-17]","[1.55e+03, 1.57e+03, 1.55e+03, 1.57e+03]","[-0.688, 5.35e-17, -0.0376]"
2.16E+03,43.1,"[-0.175, -4.18e-19, 1.38]","[0.999, -9.5e-18, 0.0376, -6.41e-17]","[1.55e+03, 1.57e+03, 1.55e+03, 1.57e+03]","[-0.671, 5.55e-17, -0.276]"
2.16E+03,43.1,"[-0.199, -2.56e-19, 1.36]","[0.999, -9.24e-18, 0.0373, -6.41e-17]","[1.55e+03, 1.57e+03, 1.55e+03, 1.57e+03]","[-0.654, 3.96e-17, -0.512]"
2.16E+03,43.2,"[-0.224, -2.66e-20, 1.34]","[0.999, -8.93e-18, 0.037, -6.41e-17]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.638, 3.83e-17, -0.742]"
2.16E+03,43.2,"[-0.248, 2.3e-19, 1.32]","[0.999, -8.89e-18, 0.0366, -6.4e-17]","[1.56e+03, 1.58e+03, 1.56e+03, 1.58e+03]","[-0.622, 1.6e-17, -0.968]"
2.16E+03,43.2,"[-0.273, 4.38e-19, 1.29]","[0.999, -8.94e-18, 0.0362, -6.4e-17]","[1.56e+03, 1.58e+03, 1.56e+03, 1.58e+03]","[-0.608, -6.77e-17, -1.19]"
2.16E+03,43.2,"[-0.297, 5.26e-19, 1.26]","[0.999, -9.07e-18, 0.0359, -6.4e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.595, -3.06e-17, -1.41]"
2.16E+03,43.2,"[-0.321, 5.42e-19, 1.23]","[0.999, -9.03e-18, 0.0355, -6.39e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.582, -2.08e-17, -1.62]"
2.16E+03,43.3,"[-0.345, 5.07e-19, 1.2]","[0.999, -9.09e-18, 0.0351, -6.39e-17]","[1.57e+03, 1.59e+03, 1.57e+03, 1.59e+03]","[-0.57, -4e-17, -1.82]"
2.16E+03,43.3,"[-0.369, 3.61e-19, 1.16]","[0.999, -9.19e-18, 0.0347, -6.4e-17]","[1.57e+03, 1.59e+03, 1.57e+03, 1.59e+03]","[-0.559, 3.16e-18, -2.02]"
2.16E+03,43.3,"[-0.393, 1.51e-19, 1.13]","[0.999, -9.26e-18, 0.0343, -6.4e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.548, -8.53e-17, -2.21]"
2.17E+03,43.3,"[-0.416, -2.16e-19, 1.09]","[0.999, -9.5e-18, 0.0338, -6.41e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.538, -5.34e-17, -2.4]"
2.17E+03,43.3,"[-0.439, -6.9e-19, 1.05]","[0.999, -9.46e-18, 0.0334, -6.41e-17]","[1.58e+03, 1.6e+03, 1.58e+03, 1.6e+03]","[-0.529, -2.58e-19, -2.58]"
2.17E+03,43.4,"[-0.463, -1.16e-18, 1.01]","[0.999, -9.27e-18, 0.033, -6.42e-17]","[1.58e+03, 1.6e+03, 1.58e+03, 1.6e+03]","[-0.52, -5.62e-18, -2.75]"
2.17E+03,43.4,"[-0.485, -1.61e-18, 0.968]","[0.999, -9.12e-18, 0.0325, -6.43e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.512, -1.43e-18, -2.91]"
2.17E+03,43.4,"[-0.508, -1.93e-18, 0.923]","[0.999, -8.55e-18, 0.0321, -6.44e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.504, 6.49e-17, -3.07]"
2.17E+03,43.4,"[-0.531, -1.95e-18, 0.877]","[0.999, -7.66e-18, 0.0316, -6.45e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.497, 6.07e-17, -3.22]"
2.17E+03,43.4,"[-0.553, -1.67e-18, 0.83]","[1, -7.14e-18, 0.0312, -6.46e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.491, 4.53e-17, -3.36]"
2.17E+03,43.5,"[-0.575, -1.22e-18, 0.782]","[1, -6.7e-18, 0.0307, -6.47e-17]","[1.59e+03, 1.61e+03, 1.59e+03, 1.61e+03]","[-0.484, 1.67e-17, -3.49]"
2.17E+03,43.5,"[-0.597, -6.65e-19, 0.732]","[1, -6.56e-18, 0.0303, -6.47e-17]","[1.59e+03, 1.61e+03, 1.59e+03, 1.61e+03]","[-0.479, -2.04e-17, -3.61]"
2.18E+03,43.5,"[-0.619, -1.19e-19, 0.681]","[1, -6.43e-18, 0.0298, -6.49e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.474, -3.47e-17, -3.73]"
2.18E+03,43.5,"[-0.64, 3.79e-19, 0.629]","[1, -6.62e-18, 0.0293, -6.5e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.469, -3.14e-17, -3.84]"
2.18E+03,43.5,"[-0.661, 6.91e-19, 0.576]","[1, -6.95e-18, 0.0288, -6.51e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.465, -1.9e-17, -3.93]"
2.18E+03,43.6,"[-0.682, 8.45e-19, 0.522]","[1, -6.91e-18, 0.0283, -6.5e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.461, -7.11e-18, -4.02]"
2.18E+03,43.6,"[-0.703, 9.99e-19, 0.467]","[1, -6.82e-18, 0.0278, -6.51e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.458, -6.44e-18, -4.1]"
2.18E+03,43.6,"[-0.723, 1.03e-18, 0.411]","[1, -7.11e-18, 0.0273, -6.51e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.456, -8.76e-18, -4.16]"
2.18E+03,43.6,"[-0.743, 9.04e-19, 0.355]","[1, -7.3e-18, 0.0268, -6.51e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.453, -1.32e-17, -4.22]"
2.18E+03,43.6,"[-0.762, 5.54e-19, 0.299]","[1, -7.71e-18, 0.0263, -6.52e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.452, -2.9e-17, -4.27]"
2.18E+03,43.7,"[-0.782, 1.62e-21, 0.241]","[1, -7.89e-18, 0.0258, -6.53e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.45, -2.36e-17, -4.31]"
2.18E+03,43.7,"[-0.801, -6.98e-19, 0.184]","[1, -7.94e-18, 0.0252, -6.54e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.449, -4.86e-18, -4.34]"
2.18E+03,43.7,"[-0.82, -1.42e-18, 0.126]","[1, -7.87e-18, 0.0247, -6.54e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.449, 5.76e-18, -4.36]"
2.19E+03,43.7,"[-0.838, -2.19e-18, 0.0675]","[1, -7.71e-18, 0.0241, -6.53e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.449, 1.24e-17, -4.36]"
2.19E+03,43.7,"[-0.856, -2.74e-18, 0.00931]","[1, -6.87e-18, 0.0236, -6.53e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.449, -4.21e-18, -4.36]"
2.19E+03,43.8,"[-0.874, -2.93e-18, -0.0489]","[1, -6.02e-18, 0.023, -6.54e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.449, -1.48e-17, -4.35]"
2.19E+03,43.8,"[-0.891, -2.79e-18, -0.107]","[1, -5.4e-18, 0.0225, -6.54e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.45, -1.67e-17, -4.33]"
2.19E+03,43.8,"[-0.908, -2.38e-18, -0.165]","[1, -4.71e-18, 0.0219, -6.55e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.451, -2.04e-17, -4.3]"
2.19E+03,43.8,"[-0.925, -1.74e-18, -0.223]","[1, -4.25e-18, 0.0213, -6.54e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.452, -9.51e-18, -4.26]"
2.19E+03,43.8,"[-0.941, -9.64e-19, -0.28]","[1, -4e-18, 0.0208, -6.54e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.454, 1.14e-17, -4.21]"
2.19E+03,43.9,"[-0.957, -3.24e-19, -0.337]","[1, -4.37e-18, 0.0202, -6.54e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.456, -1.6e-17, -4.15]"
2.19E+03,43.9,"[-0.973, 1.17e-19, -0.394]","[1, -4.57e-18, 0.0196, -6.55e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.458, -6e-18, -4.08]"
2.20E+03,43.9,"[-0.988, 3.44e-19, -0.449]","[1, -5.01e-18, 0.019, -6.56e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.46, 1.25e-17, -4]"
2.20E+03,43.9,"[-1, 3.39e-19, -0.504]","[1, -5.17e-18, 0.0183, -6.56e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.463, 2.8e-18, -3.92]"
2.20E+03,43.9,"[-1.02, 2.66e-19, -0.559]","[1, -5.02e-18, 0.0177, -6.58e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.466, -2.49e-18, -3.82]"
2.20E+03,44,"[-1.03, 1.93e-19, -0.612]","[1, -4.9e-18, 0.0171, -6.59e-17]","[1.6e+03, 1.61e+03, 1.6e+03, 1.61e+03]","[-0.47, -2.62e-17, -3.71]"
2.20E+03,44,"[-1.04, 8.01e-20, -0.664]","[1, -5.02e-18, 0.0164, -6.59e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.473, 4.04e-17, -3.6]"
2.20E+03,44,"[-1.06, -2.18e-19, -0.715]","[1, -5.24e-18, 0.0157, -6.61e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.477, -7.39e-18, -3.47]"
2.20E+03,44,"[-1.07, -5.86e-19, -0.766]","[1, -5e-18, 0.015, -6.62e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.48, -9.03e-17, -3.34]"
2.20E+03,44,"[-1.08, -8.58e-19, -0.814]","[1, -4.78e-18, 0.0143, -6.62e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.484, -2.44e-17, -3.2]"
2.20E+03,44.1,"[-1.09, -1.19e-18, -0.862]","[1, -4.91e-18, 0.0136, -6.62e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.488, -5.54e-18, -3.05]"
2.20E+03,44.1,"[-1.11, -1.57e-18, -0.908]","[1, -4.74e-18, 0.0129, -6.63e-17]","[1.59e+03, 1.6e+03, 1.59e+03, 1.6e+03]","[-0.493, 4.04e-17, -2.89]"
2.20E+03,44.1,"[-1.12, -1.96e-18, -0.953]","[1, -4.48e-18, 0.0122, -6.63e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.497, -6.38e-17, -2.72]"
2.21E+03,44.1,"[-1.13, -2.22e-18, -0.996]","[1, -4.07e-18, 0.0114, -6.62e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.502, -4.36e-17, -2.55]"
2.21E+03,44.1,"[-1.14, -2.37e-18, -1.04]","[1, -3.6e-18, 0.0106, -6.62e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.506, -6.19e-17, -2.37]"
2.21E+03,44.2,"[-1.15, -2.36e-18, -1.08]","[1, -3.05e-18, 0.00984, -6.61e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.511, -8.61e-17, -2.18]"
2.21E+03,44.2,"[-1.16, -2.17e-18, -1.12]","[1, -2.62e-18, 0.00903, -6.6e-17]","[1.58e+03, 1.59e+03, 1.58e+03, 1.59e+03]","[-0.516, -6.99e-17, -1.99]"
2.21E+03,44.2,"[-1.17, -1.87e-18, -1.15]","[1, -2.22e-18, 0.0082, -6.59e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.52, -4.62e-17, -1.78]"
2.21E+03,44.2,"[-1.17, -1.48e-18, -1.19]","[1, -1.91e-18, 0.00736, -6.59e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.525, -2.02e-17, -1.58]"
2.21E+03,44.2,"[-1.18, -1.07e-18, -1.22]","[1, -1.7e-18, 0.00649, -6.58e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.53, -2.99e-17, -1.36]"
2.21E+03,44.3,"[-1.19, -6.68e-19, -1.25]","[1, -1.64e-18, 0.00559, -6.58e-17]","[1.57e+03, 1.58e+03, 1.57e+03, 1.58e+03]","[-0.534, 2.35e-17, -1.14]"
2.21E+03,44.3,"[-1.2, -3.59e-19, -1.28]","[1, -1.69e-18, 0.00468, -6.57e-17]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.539, -2.16e-17, -0.915]"
2.22E+03,44.3,"[-1.2, -1.61e-19, -1.31]","[1, -1.83e-18, 0.00374, -6.57e-17]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.543, 4.15e-17, -0.684]"
2.22E+03,44.3,"[-1.21, -1.64e-19, -1.33]","[1, -2.21e-18, 0.00278, -6.57e-17]","[1.56e+03, 1.57e+03, 1.56e+03, 1.57e+03]","[-0.548, 7.17e-17, -0.447]"
2.22E+03,44.3,"[-1.21, -4.06e-19, -1.35]","[1, -2.45e-18, 0.00179, -6.57e-17]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.552, -1.64e-17, -0.206]"
2.22E+03,44.4,"[-1.22, -7.57e-19, -1.37]","[1, -2.41e-18, 0.000775, -6.58e-17]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.556, 6.32e-18, 0.0389]"
2.22E+03,44.4,"[-1.22, -1.17e-18, -1.39]","[1, -2.34e-18, -0.000268, -6.58e-17]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.559, -2.33e-18, 0.287]"
2.22E+03,44.4,"[-1.23, -1.6e-18, -1.41]","[1, -2.12e-18, -0.00134, -6.58e-17]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-0.562, -2.91e-17, 0.539]"
2.22E+03,44.4,"[-1.23, -2.02e-18, -1.42]","[1, -1.91e-18, -0.00244, -6.59e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.565, -4.45e-17, 0.794]"
2.22E+03,44.4,"[-1.23, -2.45e-18, -1.43]","[1, -1.8e-18, -0.00357, -6.59e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.567, -1.87e-17, 1.05]"
2.22E+03,44.5,"[-1.24, -2.91e-18, -1.44]","[1, -1.61e-18, -0.00473, -6.59e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.569, -2.67e-17, 1.31]"
2.22E+03,44.5,"[-1.24, -3.36e-18, -1.45]","[1, -1.25e-18, -0.00592, -6.59e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.57, -1.05e-16, 1.58]"
2.22E+03,44.5,"[-1.24, -3.72e-18, -1.45]","[1, -8.54e-19, -0.00715, -6.58e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.571, -2.22e-17, 1.84]"
2.23E+03,44.5,"[-1.24, -4.03e-18, -1.46]","[1, -4.42e-19, -0.00841, -6.57e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.571, -8.34e-17, 2.1]"
2.23E+03,44.5,"[-1.24, -4.24e-18, -1.46]","[1, 3.11e-20, -0.0097, -6.57e-17]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.57, -8.77e-17, 2.37]"
2.23E+03,44.6,"[-1.24, -4.37e-18, -1.45]","[1, 5.12e-19, -0.011, -6.57e-17]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.568, -1e-16, 2.63]"
2.23E+03,44.6,"[-1.24, -4.38e-18, -1.45]","[1, 1.05e-18, -0.0124, -6.57e-17]","[1.52e+03, 1.53e+03, 1.52e+03, 1.53e+03]","[-0.566, -5.35e-17, 2.9]"
2.23E+03,44.6,"[-1.24, -4.31e-18, -1.44]","[1, 1.48e-18, -0.0138, -6.57e-17]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[-0.562, -3.41e-17, 3.17]"
2.23E+03,44.6,"[-1.24, -4.21e-18, -1.43]","[1, 1.89e-18, -0.0152, -6.57e-17]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[-0.558, -1.1e-16, 3.43]"
2.23E+03,44.6,"[-1.24, -4.01e-18, -1.42]","[1, 2.44e-18, -0.0167, -6.58e-17]","[1.51e+03, 1.52e+03, 1.51e+03, 1.52e+03]","[-0.552, -9.01e-17, 3.69]"
2.23E+03,44.7,"[-1.24, -3.74e-18, -1.41]","[1, 2.86e-18, -0.0182, -6.58e-17]","[1.5e+03, 1.51e+03, 1.5e+03, 1.51e+03]","[-0.545, -6.84e-17, 3.95]"
2.23E+03,44.7,"[-1.23, -3.43e-18, -1.39]","[1, 3.23e-18, -0.0198, -6.59e-17]","[1.5e+03, 1.51e+03, 1.5e+03, 1.51e+03]","[-0.537, -7.34e-17, 4.21]"
2.24E+03,44.7,"[-1.23, -3.11e-18, -1.37]","[1, 3.59e-18, -0.0214, -6.59e-17]","[1.49e+03, 1.51e+03, 1.49e+03, 1.51e+03]","[-0.528, -5.21e-17, 4.47]"
2.24E+03,44.7,"[-1.23, -2.77e-18, -1.35]","[1, 3.96e-18, -0.023, -6.6e-17]","[1.49e+03, 1.5e+03, 1.49e+03, 1.5e+03]","[-0.517, -5.71e-17, 4.72]"
